Overall Qual,Gr Liv Area,1st Flr SF,Total Bsmt SF,2nd Flr SF,BsmtFin SF 1,Full Bath,Lot Area,Garage Area,Garage Cars,SalePrice
-2.9025540759403947,-1.7563330487093094,-1.3974582303145382,-2.387456018231167,-0.7831853135907442,-0.9718237426343939,-1.0247928895561034,-0.5359940537680012,-0.7667104455328039,-1.0086480236149116,-1.7001484901190873
-2.1937289848831054,-1.0519720073261956,-1.4280842253491812,-1.025262746764918,0.0759801771437703,-0.9718237426343939,-1.0247928895561034,-0.5359940537680012,-2.1994472960152214,-2.3238855443944804,-1.7890395394895762
-0.776078802768527,-1.214212471914441,-0.6981646770235248,-1.9560948156001883,-0.7831853135907442,-0.9718237426343939,-1.0247928895561034,-0.5538904687126686,-0.9295214512694422,-1.0086480236149116,-1.1204786892946317
-0.776078802768527,-1.4001954435156,-0.9380683047948944,-0.970775015906268,-0.7831853135907442,-0.9718237426343939,-1.0247928895561034,-0.2066238638289119,-0.8643970489747869,-1.0086480236149116,-1.0178157872047713
-1.4849038938258163,-0.09435755780533286,-1.0809896149565614,-0.7164989385659015,0.8884518912079308,-0.9718237426343939,0.7840282950218381,-0.7224467740071235,-2.1994472960152214,-2.3238855443944804,-0.8487975947397571
-1.4849038938258163,0.020397892757084566,-0.8334294884265311,-0.850447943593416,0.7973990267007404,-0.9718237426343939,0.7840282950218381,-0.06954494084848165,1.1498076791384821,0.3065894971646573,-1.168054180507006
-0.776078802768527,-0.42675265598612816,-1.1218242750027518,-0.7528240924716681,0.5335791885132399,-0.28676785832042145,-1.0247928895561034,-0.8437870058305414,-1.0830289709639869,-1.0086480236149116,-0.8863571930653158
-0.776078802768527,1.2629224264329146,-0.2158052552278988,-0.4599525391064246,1.6985889164385737,-0.9718237426343939,0.7840282950218381,-0.259932333876857,-0.5248198084383696,0.3065894971646573,-0.9364366574993941
0.6415713793460515,2.2561506364731483,0.4094754767293942,0.42774340946574785,2.2986039466526234,-0.9718237426343939,-1.0247928895561034,0.19699740939124386,1.819658674169223,2.937064538723795,1.0664790026754567
-0.06725371171123777,1.0037333915419373,-0.17752276143459514,-0.30557063500691634,1.357724346744989,-0.9718237426343939,0.7840282950218381,-0.22185485527118193,-0.5387750375015101,-1.0086480236149116,-0.26036388763933777
-0.06725371171123777,-0.4188384869818235,-1.264745585164419,-0.970775015906268,0.6736605185243021,-0.9718237426343939,-1.0247928895561034,-0.8310945129619831,-0.8969592501221145,-1.0086480236149116,-0.7736783980886398
1.3503964704033409,0.4794196950067543,-0.6215996894369176,-0.3078409571260267,1.1452676628948781,-0.49755428426318216,-1.0247928895561034,0.9548661585728634,-0.22710825509137378,0.3065894971646573,-0.1602049587711813
-1.4849038938258163,-1.3527104294897723,-0.8768163147256085,-0.970775015906268,-0.7831853135907442,-0.9718237426343939,-1.0247928895561034,-0.8691719915676581,-2.1994472960152214,-2.3238855443944804,-1.5311302976540733
0.6415713793460515,-0.035001290273047984,-0.835981654679418,-0.9117466408093972,0.7343624281957624,0.398288025993551,-1.0247928895561034,-0.1456998980598318,-0.6922825571960548,0.3065894971646573,-0.4732016114841703
-0.776078802768527,-0.9451307257680828,-0.35107006663090506,-0.06718681250032271,-0.7831853135907442,-0.4294878342191657,-1.0247928895561034,-0.37416476969388224,-0.8969592501221145,-1.0086480236149116,-1.1993538457783048
-0.776078802768527,0.7306945608934269,0.07258953134832205,0.0826544473609647,0.5265751220126869,1.4170890847168944,-1.0247928895561034,-0.16854638522323684,-0.07825247841787583,0.3065894971646573,-0.6998111880483744
-0.06725371171123777,-0.03895837477520031,-0.29492240906739303,-0.18070291845584346,-0.7831853135907442,-0.9718237426343939,-1.0247928895561034,-0.6026296413279326,-1.2365364906585317,-1.0086480236149116,-0.7736783980886398
-0.06725371171123777,0.042161857518922354,-0.9686942998295374,-0.7051473279703494,0.9468191120458733,-0.9718237426343939,-1.0247928895561034,-0.05431394940621162,0.7776682374547373,1.621827017944226,-0.42938208010435186
-1.4849038938258163,-1.5426504855930838,-1.1218242750027518,-0.7528240924716681,-0.7831853135907442,0.11504376613296624,-1.0247928895561034,-0.28798274311637095,-2.1994472960152214,-2.3238855443944804,-1.826599137815135
-2.1937289848831054,-1.3903027322602193,-0.9253074735304598,-1.8312270990491155,-0.7831853135907442,-0.9718237426343939,-1.0247928895561034,-0.09594532601508303,-2.1994472960152214,-2.3238855443944804,-1.7126683562276068
-0.776078802768527,0.1509816813281113,-0.22346175398655954,0.6184504674710227,0.39349785850217783,1.902337002772625,-1.0247928895561034,1.426138418782435,0.25667301909749457,0.3065894971646573,0.5346476102516543
-0.06725371171123777,-0.1339284028268561,0.6953180970527282,-0.06718681250032271,-0.7831853135907442,-0.9718237426343939,-1.0247928895561034,-0.4484158529749486,-1.1946708034691105,-1.0086480236149116,-0.39808241483305296
0.6415713793460515,0.09558249829797874,-0.5297217043329887,-0.22610936083805178,0.6082892311858065,-0.9718237426343939,0.7840282950218381,-0.3660415742580049,0.9265240141282353,0.3065894971646573,0.30303008724404246
-0.776078802768527,0.30530797691205197,-0.40466555794153014,-1.7131703488553738,0.7413664946963155,-0.9718237426343939,0.7840282950218381,-0.6584766099495895,-0.6364616409434931,-1.0086480236149116,-0.5483208081352877
-0.06725371171123777,-1.0836286833434141,-0.5297217043329887,-0.22610936083805178,-0.7831853135907442,-0.9718237426343939,-1.0247928895561034,-0.16423093764792698,-1.3063126359742339,-1.0086480236149116,-0.7486386658716007
-1.4849038938258163,-0.34761096594308166,-1.0273941236459363,-0.861799554188968,0.5405832550137931,0.5036812389649313,-1.0247928895561034,-0.5264746841165825,-1.0830289709639869,-1.0086480236149116,-0.6609996031119637
-0.06725371171123777,-0.6404352191023537,-0.9533813023122159,-0.8027711790920973,0.12734333148115975,-0.9718237426343939,-1.0247928895561034,-0.5264746841165825,0.7032403491179884,0.3065894971646573,-0.5746125269631788
-0.776078802768527,-0.3001259519172538,-0.7032690095292986,-0.38049126493756,0.30011030516146975,-0.9718237426343939,-1.0247928895561034,-0.5264746841165825,-1.1946708034691105,-1.0086480236149116,-0.7987181303056788
-0.06725371171123777,-0.17349924784837936,-0.8538468184496264,-0.6166047653250433,0.5872770316841471,-0.9718237426343939,-1.0247928895561034,-0.5264746841165825,-0.8969592501221145,-1.0086480236149116,-0.6046602056236257
-0.776078802768527,-0.7077056556389433,-0.8615033172082871,-1.3249452664874928,-0.03608488686507942,-0.48877151651556716,-1.0247928895561034,-0.5264746841165825,-0.7108895292802421,-1.0086480236149116,-1.0991949169101483
-0.06725371171123777,-1.17859871139507,-0.6522256844715605,-0.38049126493756,-0.7831853135907442,-0.9718237426343939,-1.0247928895561034,-0.5264746841165825,-1.3621335522267957,-1.0086480236149116,-0.7736783980886398
-0.776078802768527,-0.3931174377178334,0.3609843179245429,0.21206280815025838,-0.7831853135907442,-0.08256850818837196,-1.0247928895561034,-0.41084607408401586,-0.1526803667546248,0.3065894971646573,-1.0115558541505114
-0.776078802768527,0.07777561803829328,-0.23622258525099407,-0.28286741381581215,0.31878781582961135,-0.9718237426343939,-1.0247928895561034,-0.5112436926743125,0.47995668410774145,0.3065894971646573,-0.49198141064694967
-1.4849038938258163,0.14504605457488282,-0.43529155297617306,-0.38049126493756,0.5802729651835941,-0.9718237426343939,-1.0247928895561034,-0.5112436926743125,-1.0830289709639869,-1.0086480236149116,-0.5984002725693659
-2.9025540759403947,-1.3843671055069908,-0.9176509747717991,-1.7880909787860175,-0.7831853135907442,-0.9718237426343939,-1.0247928895561034,-0.5112436926743125,-2.1994472960152214,-2.3238855443944804,-1.5123504984912939
-0.776078802768527,-1.2359764366762787,-0.7262385058052808,-0.7641757030672202,-0.7831853135907442,-0.5129241278215084,-1.0247928895561034,-0.5112436926743125,-1.3621335522267957,-1.0086480236149116,-0.9489565236079136
-0.776078802768527,-0.9985513665471392,-0.4199785554588516,-0.20794678388516846,-0.7831853135907442,-0.9718237426343939,-1.0247928895561034,-0.5112436926743125,-0.9713871384588635,-1.0086480236149116,-0.823757862522718
-0.776078802768527,0.16285293483456828,-0.42253072171173855,-0.22610936083805178,0.5896117205176649,-0.37239984385966796,0.7840282950218381,-0.5112436926743125,-1.0365115407535188,-1.0086480236149116,-0.3855625487245334
-0.776078802768527,-0.8462036132142746,-0.22346175398655954,0.04632929345519805,-0.7831853135907442,-0.6776010230892903,-1.0247928895561034,-0.1920274970300698,3.3082164409042023,4.252302059503363,-0.6797794022747431
-0.06725371171123777,1.25500825742861,0.728496258340258,-0.47130414970197665,0.8254152927029528,-0.9718237426343939,0.7840282950218381,0.22085929598413356,-0.148028623733578,0.3065894971646573,0.4219688152749783
0.6415713793460515,1.0274758985548513,-0.06012311380179727,-0.7346615155187848,1.2783449264053872,-0.9718237426343939,-1.0247928895561034,0.16069687978716696,0.2752799911816818,0.3065894971646573,-0.16646489182544105
-0.06725371171123777,0.5308617935347345,-0.2847137440558454,-0.008158437403451912,0.8977906465420016,-0.9718237426343939,0.7840282950218381,-0.2606938834489705,0.47995668410774145,0.3065894971646573,-0.3229632181819356
0.6415713793460515,0.6456172440971519,-0.6215996894369176,-0.3214628898406892,1.341381524910365,-0.31531185350017027,-1.0247928895561034,-0.970711934516125,-1.4365614405635445,-1.0086480236149116,-0.3229632181819356
0.6415713793460515,0.8790852297241392,0.2869714965908225,-0.861799554188968,0.7857255825331518,-0.9718237426343939,0.7840282950218381,-0.02791356423961024,-1.1946708034691105,-1.0086480236149116,-0.011218552079798511
-0.06725371171123777,1.4429697712808454,-0.5884215281493876,-0.6733628183028036,1.3857406127472016,-0.9718237426343939,-1.0247928895561034,-0.5873986498856626,-2.1994472960152214,-2.3238855443944804,-0.9614763897164332
-0.776078802768527,1.243137003922153,-0.18262709394036897,-0.026321014356335236,1.6448910732676665,-0.9718237426343939,0.7840282950218381,-0.9072494701733332,-2.1994472960152214,-2.3238855443944804,-1.481050833219995
-0.06725371171123777,0.8513856382090729,-0.03460145127292817,-0.7528240924716681,1.0472107318871344,0.1743274484293677,0.7840282950218381,-0.4152884465880113,-0.7294965013644293,-1.0086480236149116,-0.39808241483305296
-1.4849038938258163,-0.5771218670679166,-0.7951469946332275,-0.6166047653250433,-0.7831853135907442,-0.6380785682250226,-1.0247928895561034,-0.49601270123204244,0.30784219232900945,0.3065894971646573,-0.9739962558249528
-0.06725371171123777,-0.1438211140822369,-1.0682287836921267,-1.2908904347008365,0.8184112262023997,-0.9718237426343939,-1.0247928895561034,-0.5550327930708389,-0.43643669103848026,-1.0086480236149116,-0.7235989336545615
0.6415713793460515,0.7208018496380462,-0.4633653817579291,-0.07172745673854354,1.2853489929059403,-0.6007518052976588,0.7840282950218381,-0.5452595735620489,-2.1994472960152214,-2.3238855443944804,-1.0428555194218103
-0.06725371171123777,0.32905048392496594,0.11342419139451262,0.34601181317777285,0.29544092749443435,-0.9718237426343939,-1.0247928895561034,-0.6330916242124727,-0.41317797593324623,-1.0086480236149116,-0.5733605403523268
-1.4849038938258163,-1.2023412184079838,-0.6828516795062034,-0.43951964003443084,-0.7831853135907442,0.6727495181065207,-1.0247928895561034,-0.6330916242124727,-2.1994472960152214,-2.3238855443944804,-1.3871518374060983
-0.06725371171123777,-0.19130612810806483,-1.035050622404597,-0.8027711790920973,0.7320277393622447,-0.3658127680489567,-1.0247928895561034,0.02184100780513852,-0.7667104455328039,-1.0086480236149116,-0.8112379964141985
-1.4849038938258163,-1.5743071616103024,-1.1626589350489425,-1.1160756315293345,-0.7831853135907442,-0.9718237426343939,-1.0247928895561034,-0.7447855614557862,-1.1760638313849232,-1.0086480236149116,-1.1524043478713566
-0.776078802768527,-0.5929502050765258,0.10321552638296498,0.3369305247013312,-0.7831853135907442,1.6630065816501154,2.5928494795997796,0.08276497357421864,-2.1994472960152214,-2.3238855443944804,-0.022486431577466118
-0.776078802768527,-0.5929502050765258,0.10321552638296498,0.3369305247013312,-0.7831853135907442,1.6630065816501154,2.5928494795997796,0.08276497357421864,-2.1994472960152214,-2.3238855443944804,-0.022486431577466118
-0.776078802768527,-0.6879202331281816,-0.019288453755606713,0.2279550629840313,-0.7831853135907442,1.557613368678735,0.7840282950218381,0.05065296661676599,-1.0272080547114253,-1.0086480236149116,-0.26161587425018973
-3.611379166997684,-1.17859871139507,-0.6522256844715605,-0.8368260108787535,-0.7831853135907442,-0.20333156471807864,-2.833614074134045,-0.01623647080053655,-2.1994472960152214,-2.3238855443944804,-1.4998306323827744
-0.06725371171123777,-0.25857656464465434,-1.1805240988191508,-0.861799554188968,0.7857255825331518,0.23800251459957666,0.7840282950218381,-0.44663890397335043,-0.8039243897011783,-1.0086480236149116,-0.966484336159841
-0.776078802768527,-0.7670619231712281,-1.20604576134802,-1.0593175785515743,0.20905744065427934,-0.9718237426343939,0.7840282950218381,-0.04669845368507661,-1.1481533732586424,-1.0086480236149116,-1.474790900165735
-0.776078802768527,-0.0706150507924189,0.7769874171451093,-1.2068885162937513,-0.7831853135907442,0.0030634773508745926,0.7840282950218381,0.34753037481234594,0.03338935408724763,0.3065894971646573,-0.07256589601154435
-0.776078802768527,-0.7492550429115427,-0.09840560759510093,0.1575750772916084,-0.7831853135907442,0.4575717082899525,-1.0247928895561034,-0.16905408493797916,0.03338935408724763,0.3065894971646573,-0.5232810759182486
-0.06725371171123777,0.3626857021932607,-0.6164953569311437,-0.3033003128878059,1.0028516440502981,-0.4755973648941446,0.7840282950218381,0.13150414618948272,-0.1526803667546248,0.3065894971646573,-0.10386556128284326
-0.776078802768527,-0.8857744582357979,-0.2745050790442977,0.0009228510729897494,-0.7831853135907442,0.18530590811388647,-1.0247928895561034,0.18747803973982508,0.9079170420440481,-1.0086480236149116,-0.8425376616854974
-0.776078802768527,-1.1884914226504508,-0.664986515735995,-0.42589770731976834,-0.7831853135907442,0.01623762897229714,-1.0247928895561034,-0.29800981248253205,-0.8597453059537401,-1.0086480236149116,-0.6359598708949246
-0.06725371171123777,-0.9213882187551689,-0.3204440715962621,-1.3521891319168178,-0.7831853135907442,0.029411780593719686,-1.0247928895561034,-0.2708478777438172,0.14503118659237108,0.3065894971646573,-0.38681453533538535
-0.776078802768527,-1.2696116549445735,-0.7696253321043584,-0.43951964003443084,-0.7831853135907442,0.5322252341446803,-1.0247928895561034,-0.36756467340223187,0.47995668410774145,0.3065894971646573,-0.5746125269631788
-0.776078802768527,-1.2656545704424211,-0.7645209995985845,-0.4803854381784183,-0.7831853135907442,0.5036812389649313,-1.0247928895561034,-0.1787003795180835,0.25667301909749457,0.3065894971646573,-0.5483208081352877
-0.776078802768527,-0.8066327681927514,-0.17241842892882134,0.09173573583740637,-0.7831853135907442,-0.598556113360755,-1.0247928895561034,0.18633571538165483,-0.8597453059537401,-1.0086480236149116,-0.5232810759182486
-0.776078802768527,0.5427330470411915,-0.6522256844715605,-1.134238208482218,0.643309563688572,-0.9718237426343939,0.7840282950218381,0.6666196455279031,-0.41317797593324623,-1.0086480236149116,-0.19776455709673996
-0.06725371171123777,-0.7156198246432479,-0.05501878129602346,0.19617055331648547,-0.7831853135907442,0.3192431162650157,-1.0247928895561034,0.6554502518035717,0.03338935408724763,0.3065894971646573,-0.41060228094157253
-0.776078802768527,1.1303600956108117,2.326152332647464,-0.5144402699650745,-0.7831853135907442,-0.9718237426343939,-1.0247928895561034,0.6899738324060505,-0.6364616409434931,-1.0086480236149116,-0.19776455709673996
-2.9025540759403947,-1.6613630206576535,-1.2749542501759665,-2.387456018231167,-0.7831853135907442,-0.9718237426343939,-1.0247928895561034,-0.1456998980598318,-2.1994472960152214,-2.3238855443944804,-1.4635230206680676
-1.4849038938258163,0.5704326385562578,-0.1417924338941784,0.11897960126673135,0.8137418485353642,-0.9718237426343939,-1.0247928895561034,0.13988119148273123,-0.785317417616991,-1.0086480236149116,-0.24158408847655843
-0.776078802768527,-0.05280817053273345,0.7999569134210914,0.8749968669304996,-0.7831853135907442,1.9352723818261812,-1.0247928895561034,1.8971568291346357,-0.09685945050206307,-1.0086480236149116,-0.4732016114841703
